date_id,US_Stock_HL_adj_close,US_Stock_CLF_adj_close,US_Stock_CVE_adj_close,US_Stock_OXY_adj_close,US_Stock_DVN_adj_close,JPX_Gold_Standard_Futures_Close,LME_CA_Close,US_Stock_ALB_adj_close,US_Stock_X_adj_close,US_Stock_OIH_adj_close,US_Stock_OKE_adj_close,LME_ZS_Close,LME_PB_Close,US_Stock_MPC_adj_close,US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close,US_Stock_TECK_adj_close,US_Stock_TRGP_adj_close,LME_AH_Close,LME_AH_Close - US_Stock_CVE_adj_close,US_Stock_HL_adj_close - LME_AH_Close,JPX_Platinum_Standard_Futures_Close - US_Stock_CLF_adj_close,US_Stock_TRGP_adj_close - LME_CA_Close,JPX_Gold_Standard_Futures_Close - US_Stock_X_adj_close,US_Stock_OXY_adj_close - LME_CA_Close,US_Stock_DVN_adj_close - LME_ZS_Close,LME_ZS_Close - US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_TRGP_adj_close,US_Stock_OXY_adj_close - LME_AH_Close,LME_AH_Close - US_Stock_CLF_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_CVE_adj_close,JPX_Gold_Standard_Futures_Close - US_Stock_HL_adj_close,LME_PB_Close - US_Stock_ALB_adj_close,LME_CA_Close - US_Stock_X_adj_close,US_Stock_DVN_adj_close - LME_PB_Close,LME_AH_Close - US_Stock_OKE_adj_close,US_Stock_OIH_adj_close - LME_CA_Close,LME_PB_Close - US_Stock_TECK_adj_close
1970-01-01 00:00:00.000000792,0.03829595484717435,-0.03964897385789183,0.001608868570125238,-0.002169291574143703,-0.0014984986072948266,0.0055096558109697,0.011313681323453556,-0.027694858380056895,-0.035829695043817014,-0.012914315805540554,-0.0022681104086044344,0.01551564188016975,0.01428947694281159,0.07090000000000174,-0.02264907932661836,0.003010813824984888,-0.007197364784709186,-0.010357120214477981,0.008366128147560091,-0.0835670475309533,0.2195596470208907,0.0585672461371091,0.0887709433494003,0.0563616903441021,0.0134140031133079,-0.0092058294148883,-0.0473696876996814,-2.6177372237359484e-06,0.0054333882360998,0.0114416136307379,-0.0301355679621652,-0.1114644097757639,-0.0168968138286273,0.0019442966038555,0.0029079396988378,-0.048436736045494,0.0264079286488721,-0.0048128179607856
1970-01-01 00:00:00.000000793,-0.018049829825050767,-0.04434519252757201,-0.011352553637495086,-0.06645236721093843,-0.08242311713566415,0.008207980417829582,-0.002863191299959132,-0.021200628958720217,-0.06687424362615921,-0.046205145058915646,-0.026244341586445112,-0.006989176878257601,-0.0017137964777346304,-0.6916000000000011,-0.03393389862316161,0.005994568359814243,-0.00918924688747798,-0.034169983218150804,0.008547060578458348,-0.0946930644889022,0.0439696218339903,0.090642295966858,0.0756593534955741,0.1501475826545306,0.0536969106209894,0.0478675309273159,-0.0204829967059313,-0.0257970193815854,0.0023357539271486,-0.0097019221601499,-0.064055268302241,-0.4025513679987876,0.0285887193183419,0.0092040745174405,-0.0223363217764505,-0.0367608609698907,0.0534233176103595,0.0641005591129172
1970-01-01 00:00:00.000000794,-0.018381624187088188,0.00488998529419177,-0.041627838946525206,-0.002323557493502666,-0.03261227180305497,-0.005303347102460862,-0.0029964439674573956,-0.01542390235956303,-0.01677967661267918,0.017890766067021235,-0.0007013868618098433,0.002212390282940642,0.0029361410865973697,0.31920000000000215,-0.00879999254755682,-0.002992792330405205,-0.00389593028787131,0.0,-0.0015030062949684514,-0.0574479132354799,0.017960416611236,-0.0255082128431906,0.0896050515857639,0.0658258253404853,0.1100687882283417,0.079490861220622,-0.0623634395703212,0.0035935881658663,-0.0044916638295313,0.0484179751508869,-0.0003000355066853,-0.0343227750172279,0.058715497315486,0.047690779438276,-0.0056576450586893,-0.0558837273202665,0.0913286510701798,0.0153155253783362
1970-01-01 00:00:00.000000795,-0.0494442461203155,0.010915814876996187,0.008457964877568294,0.000932011756445501,-0.02445684849486804,-0.0038747223162638417,-0.0035699784259249565,0.018310670532379413,0.006321369821002531,-0.031237145984488547,-0.014341549252521395,-0.00350521528524588,0.00024428972883176617,0.42559999999999576,-0.03221408352615335,-0.0054644944720787375,-0.02970019172614506,-0.02820002096573497,0.008735859874168521,0.0026553776325822,-0.1996462795791465,-0.0570021860238023,0.0621203369056029,0.0639064237940759,0.0866251761599244,0.0295165925354482,-0.0245304183624819,-0.0729356287297109,0.0952526849755759,0.0091191980397621,-0.0676332714966191,-0.0248919417090802,0.0647121332105793,0.0865224955105897,0.0950686024637713,-0.0447506110251783,0.0581390849941353,0.0251320602744517
1970-01-01 00:00:00.000000796,-0.009793768577007918,-0.045027649383859246,-0.0290842371659818,-0.05396237038013977,-0.03038773655303186,0.002262078844697594,0.004944463210602502,-0.00874264076237768,-0.0478955667089594,-0.019196978553711073,-0.002607048525324668,-0.018277271191792056,0.0150305859978832,-0.9486999999999952,-0.02335243012901185,-0.009911975424363433,-0.01928412819969887,-0.013678105369908329,0.00396825917562067,-0.0149432622487578,0.0626363904447266,-0.103019138911692,0.0349411592918204,0.0285955261185525,0.1722507374487976,0.0691107935473546,-0.0750194487037168,-0.0689120236965802,0.0771761640723115,-0.0072114237413167,-0.0206419479781959,0.2038433310572709,0.0748710087843479,0.0984440542573857,0.0760008597543523,-0.0247198200272346,0.0675285639531093,-0.0239526278674889
1970-01-01 00:00:00.000000797,-0.05669584787157397,-0.008872048055759732,-0.0017318658041305566,0.009763980685452483,0.021140167843883874,-0.003233109832147159,-0.02317974119999668,-0.03794461874288531,0.013145718644220566,-0.007918678115273161,-0.03798785825175679,-0.027864398163758578,-0.01600810318227058,-1.081700000000005,-0.05187592790124819,0.0033149201626224557,-0.047739093586157,-0.021987430005338607,-0.013958352250706914,0.0778952184482063,0.0500175402141407,0.0240009051755624,-0.0288719258973374,-0.0125829882794086,0.0746686280070547,0.0058328563314059,-0.0204688745369951,-0.0386388987211337,0.0630334943051181,-0.0732654358690687,-0.029838761590698,-0.0595599427034899,0.0410532233687297,0.0804498766035066,0.0357546660782996,0.0194780237895639,-0.0036701097349131,-0.0323029955483655
1970-01-01 00:00:00.000000798,0.15770275705069825,0.020164514353931778,0.025742487790673108,0.01781780973251916,-0.0005826667864088196,-0.002431710690041408,0.0061154477761132505,-0.014796043044142214,0.0188626324221065,0.017896684822788934,0.03774995464485032,0.0034775923764431595,-0.006131227054936408,0.7359000000000009,0.055714298667179474,-0.023438572972017468,0.031210701421842464,0.03852431599277531,-0.003772165921423524,-0.0149839159349581,0.0145822477248086,0.0612317757997158,-0.0183725557599852,0.0119805891829452,0.0788806526443926,0.0468432217801206,-0.021808556486564,0.0014861098747124,0.1175222165244232,-0.1058778407589016,0.040084147764698,-0.1122327697724825,0.0174867073966407,-0.0111579974270378,0.011028340348264,-0.0105319724102182,-0.0248277444432018,-0.0538860836740174
1970-01-01 00:00:00.000000799,0.01239236092293495,-0.043998170682351526,0.0016878893339272493,-0.04341249293531343,-0.0439797026104538,0.007599680848484062,-0.0021616131501653695,-0.022552094216200167,-0.053178554244231596,-0.01586484900605936,-0.03321005147621028,-0.005027079418977804,-0.004190811014609548,-1.4274999999999949,-0.03565801513479326,0.015686596167699473,-0.0491021058200013,-0.020971324891908345,-0.0035335725813111273,0.002244148252253,0.08070763075783,-0.0377773408628822,-0.1008780492558777,-0.0353800620314564,-0.0786798550992172,-0.0069261857651865,-0.0004286571760523,0.0594441939250825,0.0702934255443924,0.0342845700967198,0.0920536061488626,-0.082074960762415,0.0572080878970646,0.0436804781312297,0.0221655470666621,0.0343657048050775,-0.0556257740281287,-0.098186659164241
1970-01-01 00:00:00.000000800,0.24915541778278688,0.02192221898315172,0.05113575496761839,0.01631707762452474,0.018060906231977286,0.01153119759918964,-0.0073461635424217,0.022552094216200136,0.021719518388210648,0.011192786229421398,0.0047578544011384295,-0.0034951491891453005,0.006156896681111099,0.2570999999999941,0.01296107259979571,0.02226284059429587,0.020036217206157912,0.02275489207069651,-0.004307621002683345,0.0321986555399039,-0.1984214460591583,0.0987110161109115,0.0031921766570698,-0.0006332291442377,0.0027879427617243,0.0078064786179797,-0.0008299066704353,0.0054911320727456,-0.0614360866728664,0.0118927656021391,-0.0241287828943156,-0.0181772774371636,0.0247171255454985,0.0901209370902147,-0.0290787231254548,0.0084371845289601,0.0226133177147676,0.0916561476923365
1970-01-01 00:00:00.000000801,-0.20952827416004352,-0.032407242954777885,-0.004836469985779758,0.016538531978166498,0.011861892455041965,-0.0014341489192235617,-0.0027607477969368768,0.01716237095308785,-0.028500268071779036,0.007030229889310446,0.02930159305120146,-0.0003891050632750784,-0.010365344531246757,1.5073000000000008,0.008918590272544462,0.009737702047085095,-0.011862480766894865,0.042309983464426264,0.0017759740809037833,-0.0211355904557271,-0.1376359764014333,-0.0344000922357156,0.0454387467332238,-0.0905373785903918,0.1025672594342198,0.0971586841043726,-0.0495331039086912,0.0054005858242267,0.0068630073163362,0.1634710742234155,0.0141800950847503,0.148667078543541,-0.007948477839959,0.0248951938643914,0.0306046466509151,-0.0666684795125952,0.0473988246365517,-0.035010861174751
1970-01-01 00:00:00.000000802,-0.013608259831906257,-0.0006589786070430206,0.04114751305291812,0.06037227083397769,0.07056587124609119,-0.008970106598209307,0.008387001369889928,-0.044521833816700176,-0.08146165579649,0.04718362737805309,0.030353087873542947,0.017552770066739033,0.009628515319474874,1.906400000000005,0.04290278536372519,-0.012187016103243565,-0.021942933277449176,0.027684279732725973,0.0005068423828726033,-0.0594120137428801,-0.1319717184343853,-0.0535067260713467,0.0956821595638689,-0.0707631632501529,0.1354226885126068,0.1080622220436383,-0.029225474340031,-0.066764483463678,0.0497894223047137,-0.0291338229142263,-0.0596758209562874,0.0840214023127003,0.0867724455265233,-0.0802639420152819,0.0886203268878964,-0.0861003384088105,0.0582280088985701,-0.0087964773052333
1970-01-01 00:00:00.000000810,0.05496798421088994,0.09008290200205678,0.045461242022004196,0.14240293345500246,0.09330902057101338,-0.006942790461760017,0.06789993569763549,0.016906283875677313,0.015258471512522465,0.042963081994736245,0.0600707278600106,0.08341984912566773,0.04256985187663039,2.8018,0.06980995405490117,0.15819077544766552,0.08908553985243053,0.023366159232163015,0.05424055575960641,-0.0782324099726516,-0.072969959835499,-0.0814444546519939,0.0913537543140068,-0.0097316052969638,0.1386702649422092,0.1491281644512427,-0.0525969153808553,-0.0511805347159164,0.0533188214198205,-0.0506895190620883,-0.0191915055638833,0.0887477520580453,0.0267643258582863,-0.1184952378368904,0.0527407841914282,-0.0216859200666243,0.0686553379063428,-0.0485214785004965
1970-01-01 00:00:00.000000816,0.10601121800771073,0.01376031284021691,0.08106443155642062,0.026047259601250553,0.0775014512683538,-0.012390116116569278,0.09245215954480601,-0.06279093709979092,0.09476006563610503,0.04942049147232384,0.011241052420031383,0.004212749779622872,-0.0009422851109462662,5.283199999999994,0.03746614577378574,0.018666286874210344,0.1561073195997118,0.018693639193899044,0.030022347016272828,-0.1044858376348908,-0.042443365992582,-0.0190891411365012,0.0836297600271405,-0.0966150353744858,0.0866825232749073,0.1133989198991905,-0.1137514295682046,-0.0762687741640913,0.067385079124083,0.0350781496656428,-0.0915834013321769,0.0667539262729138,0.0385449986419514,0.0283476361671774,0.0809272038255335,-0.0734587853754048,0.1205225141432189,-0.0486175641000713
1970-01-01 00:00:00.000000817,0.07034802680587213,0.0041506137263132145,0.03885636336539982,0.0774988775387296,0.031011896811760472,0.007029044061014094,0.011018204904676962,0.03981271388279111,0.06250303022679149,0.06127365629974511,0.02361195734874717,-0.0028065270131772753,0.0011777177194499272,0.7894000000000005,0.06157780245261423,-0.03745059124615315,0.030771098091087266,0.038520174446978084,0.017315450512709607,-0.0790424487062664,0.0310632263781959,-0.1076432800901035,0.0698310740133094,-0.1108481399837261,0.0360052105215842,0.0524371364100626,-0.055443666153202,-0.1112195477630855,0.1318083870989809,0.0227111017887252,-0.135646468756021,0.0356439818693289,-0.0341784195175312,-0.0075685142356221,0.1685737480177406,-0.032470334928206,0.0862967766959165,-0.0096337779026378
1970-01-01 00:00:00.000000818,-0.06599656548081305,-0.15939121191759695,-0.021251554321254865,-0.05136742062456605,-0.042188565448212464,-0.0035900821849314635,0.011110631896197258,-0.047212806820449295,-0.09329344168766811,0.002664135933991915,-0.02844571408890397,0.01516633271534135,0.016112432633702666,-1.4172999999999973,-0.010832803092190799,0.01622229062629935,-0.07923319021489822,-0.02016958436942683,0.022854258656178558,-0.0489680289208632,0.0866257151814477,-0.1594687213445783,0.0346773430386162,-0.163399615551983,-0.0127097033722439,0.0061635816829141,-0.0835743806419802,-0.1021546300337324,0.0512693902665944,-0.0339884426600678,-0.1228604972903959,0.0263033947575768,-0.1080680168511244,-0.1064514975319103,0.1155944548246932,-0.047738012454405,0.0872743968328596,-0.070292428817935
1970-01-01 00:00:00.000000819,-0.05365177680687046,-0.07715536952395304,-0.005380517863441767,-0.005249602298310729,0.008858229542617578,-0.015652350200885706,-0.0362948515815218,0.024012011168627917,-0.05732601824449011,-0.011248118009413579,-0.02475251702704858,-0.03431925016312209,-0.050354973668948935,-0.4035999999999973,-0.009121118525271261,-0.0315079954610894,-0.05237743335809697,-0.030881881058911743,-0.03668254999177657,-0.0267113693026791,0.0945525176799266,-0.0935035700895955,-0.021236734776461,-0.1803537270905222,-0.0257500744205161,-0.0563017256259606,0.0176900887582001,-0.0004446705120881,-0.0493108867018753,-0.1264986216034408,-0.0171493920046738,-0.047115175128926,-0.1468357009365468,-0.1889644623267469,0.0337245824969958,-0.0156853327364678,-0.0139118289109456,-0.0967526091438241
1970-01-01 00:00:00.000000820,-0.050255850154100466,0.04757574818991217,0.0026865070921187036,0.03798027121099058,0.03914820357405452,-0.0019946815124258417,-0.0036421871287667463,-0.027470914427766873,0.09689785925367543,0.04886636641684868,0.06933964157410599,0.008380186334577175,0.009455762052790317,1.3275000000000006,0.05264499054554294,0.005520234826962461,0.010507959774618054,0.03588540959628419,-0.01167146769262446,-0.0438201361117568,0.124335673437426,-0.1272760148288024,0.0034608911493386,-0.1514764928496531,0.0192449288513476,-0.0087707639635824,0.0219319177115716,0.0379955795770522,-0.0577259731049429,-0.1268029755781215,0.0215378382707915,-0.0488965492141171,-0.1221526851329289,-0.1429966575323302,-0.0409877397472403,-0.0407414505029061,-0.0321876588370396,-0.0751525803606112
1970-01-01 00:00:00.000000821,-0.0162332047004835,0.048143234508979595,0.004030958469564873,0.006488543652746059,0.003568251471055919,-0.01847239763544243,0.013890255993226705,0.005021374867623731,0.014645318289034804,-0.03260521744752376,-0.012294546070222767,0.012352371634738993,0.0038535693159899723,-0.06280000000000285,-0.030281521736109988,-0.03235111262391903,0.008513306439574679,0.003422081668259848,0.03778380794511329,-0.0374301042885631,0.1026019644452366,-0.0475983339503667,-0.0232193273658052,-0.0838637479076912,-0.0182961412473651,0.0156756631807991,0.0076615459941851,0.0653841895814578,0.0369554929806273,-0.1410202732823808,0.0314449456942025,-0.1019474503550584,-0.0893864828159513,-0.0731319538227098,0.021204873443552,-0.0304815755640953,-0.0308003287557869,-0.0694098426539154
1970-01-01 00:00:00.000000822,-0.03327901244124093,-0.024130781346289033,0.00401477505622331,0.02974868884659832,0.009293245892115252,0.009446763910088857,-0.007552575305133816,-0.044700050691677436,0.009647553853506486,0.008786435654444754,0.018592033334498596,-0.02270406143072382,-0.014040414622982996,0.035899999999998045,0.0,0.018371612850980063,0.017280971395503622,0.0034137785053960684,-0.0052136579619742,0.0262282183295659,0.0339860277354509,0.0625304992289133,-0.0544790195757658,-0.0032917745218723,-0.0524854350967436,-0.0207461973804851,0.0705501836304754,-0.0051504844392989,0.0656740142809537,-0.1154200458138253,-0.0258393162808274,-0.0698142287904567,-0.0286405292821012,-0.1130697682244379,0.0312169340487537,0.043851998168459,-0.0914356178109758,-0.0333425021872961
1970-01-01 00:00:00.000000823,-0.03266790370028778,-0.047883387697436455,0.04821552056324587,0.04235506175563555,0.040170577463771964,-0.006400560843744609,-0.021545616605962346,-0.038062222220502824,-0.06784844422758803,0.014330301228164357,0.009998957008701372,-0.013910440181233164,-0.01770828369159726,0.3947000000000003,-0.009019938112042615,-0.021342647470203886,-0.045945127250263056,0.03411076674729242,-0.021362934852241933,0.0303418856046386,0.0388628259470866,0.0047720046567973,-0.0333430013158725,0.0171866004133953,-0.0655516028165283,-0.0289369379388928,0.0221817746900271,0.057753326572385,-0.0248461559164745,-0.0449807295498027,0.0247410279681999,-0.0701762184702324,0.0224108705530885,-0.0722926319444156,0.032790599111854,0.0240594640022203,-0.0535181902933906,0.0316593747286148
1970-01-01 00:00:00.000000824,0.030811279619078286,0.03312037792245188,0.043572274496182846,0.043521947164198646,0.0808887118416557,-0.0025378577194655966,-0.0013480876051608886,0.016608928682062228,0.03532312509344676,0.06158779494822716,0.026990594406212393,0.009054752194574276,-0.006472514505617479,0.7265000000000015,0.07669099744636419,-0.03687286402114499,0.03430468441147362,0.03385110387002812,0.01039390348166791,0.0951725088941054,0.0008004502212463,0.0674788739037998,-0.0676552059256501,0.0864146183698408,-0.1370632040813085,-0.0768590397190867,0.0758580588961445,0.0513523964264032,-0.1062682679210487,0.0709234958302194,0.0327850238132046,-0.0120569804907036,0.0103991610139455,0.0359852821175036,-0.0306036075431546,0.0886788465888038,-0.0997805514911022,0.0253228367286867
1970-01-01 00:00:00.000000825,-0.02579085690022116,0.03548198296693698,-0.009799859910850686,-0.04787708812135529,-0.04145333172763605,0.007594332339356342,0.011512365886427364,-0.022420566281718114,0.12759547834135573,0.016884068682553068,-0.0006059268040971202,0.0030600329880989645,-0.011807699049686933,-0.14350000000000307,0.021580653804599503,0.01734294934953104,-0.007051876326527391,-0.006679802725406089,-0.0023004380975414226,0.0782743513929728,-0.066315123128223,0.0277604891027131,-0.0364574277800936,0.0383188875605551,-0.0322036535672732,-0.0732346844872877,0.087804440366802,0.0531917517175572,-0.0789978435116902,0.0711808813567724,0.0254538322570444,-0.042203460047421,0.0446990983458768,0.0901031917985987,-0.0021518234758224,0.0779469576080369,-0.0882288531968208,0.0941941522602132
